       4.0476      78.6408
       4.0857      52.6734
       4.1180      53.4287
       4.3135      74.3114
       4.0619      70.4311
       4.0908      53.3564
       4.3061      53.4218
       3.9983      53.9507
       4.2079      52.6499
       4.4008      43.1720
       4.1871      52.7872
       4.3167      55.1818
       4.3497      52.9718
       4.1509      50.0125
       4.2082      53.7235
       3.9218      58.5368
       4.1877      55.3692
       4.3024      52.0443
       4.3137      49.6685
       4.4140      70.7808
       4.8759      70.9943
       5.0723      72.2613
       4.9863      76.4185
       4.7196      70.3460
       4.9833      64.5561
       5.0648      75.4376
       5.0256      71.8512
       4.2654      62.0861
       3.9729      66.0469
       4.3669      51.4806
       4.6186      57.1306
       4.3466      58.3669
       4.1436      52.5644
       4.2425      56.6971
       4.1356      47.6231
       4.5476      53.4299
       4.2407      63.6420
       4.2514      52.6729
       4.7276      53.5215
       4.3536      54.7487
       3.7886      54.7853
       4.0014      55.7266
       4.1986      56.8311
       4.7242      57.2724
       4.4423      54.3184
       4.1340      71.7568
       4.3386      73.3431
       4.5295      81.6148
       4.2261      81.6530
       4.1303      78.8169
       4.2490      73.4643
       4.1610      56.8541
       3.9509      60.9119
       4.3170      71.7745
       4.1898      71.6504
       4.1964      76.3979
       4.7320      63.4774
       4.3519      68.5315
       4.2899      71.9364
       4.0845      66.3227
       4.1196      71.2054
       4.2964      67.6136
       4.0778      68.3566
       4.1617      78.6438
       4.3430      76.5736
       4.2061      78.2044
       4.2876      69.1060
       4.1489      66.8700
       4.0288      60.7810
       4.2768      67.9356
       3.9022      81.1505
       4.4145      63.8326
       4.2078      71.5724
       4.0515      67.3159
       4.0668      62.8138
       3.9062      67.6104
       4.0234      65.1526
       4.3337      68.8204
       4.2522      79.8173
       4.0798      70.0122
       3.9363      65.5844
       4.2608      62.3026
       4.1213      56.5709
       4.3043      62.5398
       4.2952      63.8769
       3.9995      57.5729
       4.2314      56.2177
       4.0026      57.2481
       4.2031      56.4130
       3.9291      53.3708
       4.0107      57.7327
       4.0353      62.6323
       4.2167      59.1825
       4.1883      48.5758
       4.5845      47.9074
       4.2068      62.7619
       4.4527      69.8558
       4.3308      53.9452
       4.2550      56.9660
       4.1796      61.2013
       4.2314      58.7438
       4.1610      61.5431
       3.9844      58.6728
       3.9622      64.0498
       4.2076      53.9821
       4.0266      67.5531
       4.1012      67.5160
       4.2087      57.3005
       4.2387      54.8009
       4.1872      59.0433
       4.0570      57.2654
       4.0563      62.1968
       4.8042      67.4745
       4.8826      71.2771
       5.3726      67.2889
       5.2499      75.0516
       5.3601      60.0820
       4.0591      62.0705
       4.1836      52.6355
       4.0380      56.8415
       4.3410      53.3191
       4.3216      62.9946
       4.6934      41.8260
       4.1305      49.9283
       4.5208      61.0108
       5.2403      72.5979
       4.5452      73.3615
       5.1001      60.1143
       5.1541      68.4187
       5.2518      67.8282
       5.6396      71.5454
       5.6153      76.4947
       5.4753      64.5690
       4.9407      69.7590
       4.9232      64.5589
       4.4028      65.8412
       3.9409      68.7457
       3.9678      58.9510
       4.1637      60.3751
       4.5342      59.1931
       4.0424      66.9505
       4.1005      54.2699
       4.2006      62.6946
       4.3605      58.6424
       4.2282      58.8071
       4.2077      63.7311
       4.3035      63.6285
       4.2202      56.8982
       4.2394      51.2563
       4.3195      59.4371
       4.2576      58.3350
       4.3269      63.6146
       4.0898      65.9178
       4.2649      58.9838
       4.1360      63.8440
       4.0929      57.1382
       4.4370      70.6993
       4.3527      63.2269
       4.2171      62.2116
       4.1572      58.3177
       4.0319      59.7670
       4.1151      57.9974
       4.1350      54.4222
       3.9047      61.0591
       4.1913      58.6595
       3.9404      65.2454
       4.2476      61.6962
       4.2660      72.5064
       4.2633      60.6329
       4.4664      59.4396
       4.0747      70.3689
       4.2529      63.9619
       4.3501      63.0770
       3.9163      66.8617
       4.4132      61.0426
       5.1804      60.4748
       4.0405      65.0750
       5.0972      74.0936
       4.4461      74.3955
       4.1382      66.8181
       4.1563      61.0347
       4.2591      63.0396
       4.2984      73.7155
       4.3301      68.2143
       4.2929      70.0471
       4.5160      65.7093
       4.4529      57.5788
       4.1394      63.4325
       4.4502      61.5585
       4.0380      58.1790
       4.1790      58.6440
       4.3648      62.9239
       4.0937      63.8139
       3.9539      62.1545
       4.5097      53.3099
       4.1234      73.6622
       3.8894      70.3842
       4.2122      74.2267
       4.0000      80.8219
       4.0212      74.3289
       3.8991      74.6031
       4.3172      70.9591
       4.1468      69.7925
       4.2300      69.7924
       4.2082      75.4721
       4.0127      55.3209
       4.0779      63.2460
       4.1571      52.7422
       4.4599      57.5493
       4.2814      52.8674
       4.2740      55.2832
       4.1093      70.6737
       4.1034      71.9230
       4.5637      52.1609
       4.0584      58.4445
       4.3559      71.0367
       4.1468      74.3891
       4.4228      53.6132
       4.7833      54.9717
       4.1604      60.9127
       4.0904      61.0476
       4.1607      60.4754
       4.3392      58.3624
       4.1060      58.2147
       4.2310      59.4859
       4.1553      55.2881
       4.1485      51.2218
       4.2309      60.9026
       4.0847      62.2041
       4.2542      66.0406
       4.1569      58.2543
       4.4552      52.3393
       4.2179      56.4392
       4.4196      59.1221
       4.5161      47.3430
       4.8803      55.8857
       4.2739      61.3808
       4.8652      46.9145
       4.6867      51.3053
       4.6451      57.5513
       4.2841      63.3392
       4.1529      78.3818
       4.1940      71.8650
       4.4929      69.0246
       4.3227      67.5951
       4.0257      80.2499
       4.3580      66.6662
       4.5565      65.4774
       4.8929      70.5120
       4.6034      49.7812
       4.1618      57.8687
       4.4539      49.6786
       4.0873      59.7747
       3.9897      53.5903
       4.3155      50.8158
       4.1756      59.3004
       4.1653      60.6092
       4.0675      61.4514
       4.3058      53.4866
       4.1447      62.6958
       4.4296      48.2834
       4.2171      60.1402
       3.9895      58.3101
       4.5322      53.8204
       3.9759      52.6911
       4.3992      50.2862
       4.1466      57.1888
       4.1033      51.3313
       4.1389      56.6617
       4.2958      56.8336
       4.7987      44.5709
       4.1072      68.1170
       4.0321      65.9517
       4.0429      59.7979
       4.6684      51.5178
       4.1887      62.1865
       4.7342      55.2765
       4.1190      55.7973
       4.3817      53.5860
       4.1240      63.3201
       4.1384      59.3301
       3.9699      65.3745
       4.1161      60.5783
       4.0832      70.7021
       3.9904      70.0209
       4.0922      53.0091
       4.0383      61.1771
       4.1290      62.4381
       3.9538      55.2381
       4.1553      61.2836
       4.2458      58.0559
       4.2526      52.9425
       4.2170      49.3499
       4.4079      51.5384
       4.2658      61.8561
       4.2720      53.6995
       4.1887      56.9222
       4.4622      58.5773
       4.1244      60.9584
       4.1966      65.7456
       4.1740      64.7113
       4.2596      62.0108
       3.9839      60.9414
       4.2376      66.9315
       4.0943      60.7185
       4.1864      55.7990
       4.0545      60.6954
       4.4336      66.9882
       4.2767      61.4049
       4.1713      64.2531
       3.9515      67.1754
       4.2368      64.0177
       4.1105      67.9894
       4.3945      63.2778
       4.4556      55.1820
       4.0634      65.0048
       4.2542      65.8405
       4.1692      61.3053
       4.0549      56.4887
       4.8267      58.5440
       4.1112      65.5133
       4.2871      61.9721
       4.2919      64.0127
       4.8054      48.8379
       4.9411      51.4054
       4.1132      57.0974
       4.1682      58.4793
       4.1609      66.8306
       4.1042      63.5737
       4.1690      58.8906
       4.0708      63.9997
       4.4842      53.5487
       4.0980      61.8228
       4.0625      61.0083
       3.9899      59.6137
       5.0194      85.0258
       4.3718      66.7114
       4.7288      61.8452
       4.7514      73.5870
       4.6504      70.7817
       4.3603      64.6584
       4.2383      55.7950
       4.0913      65.4102
       4.6128      64.4066
       4.3486      73.5743
       4.1680      50.3614
       4.3461      52.9923
       5.0492      72.2836
       5.2757      82.5843
       4.7735      76.6263
       4.8509      67.4364
       4.7971      75.9730
       4.7712      73.4758
       4.3253      71.8604
       4.0361      71.2881
       4.2273      53.6611
       4.1182      54.8738
       4.9866      70.6875
       4.9659      72.9928
       5.0268      74.6305
       4.7918      69.5298
       3.9402      72.0381
       4.2559      77.1422
       4.1989      58.3453
       3.9273      62.5545
       4.8966      61.5897
       5.1128      76.1715
       4.0592      63.8813
       4.1798      55.7073
       4.2419      59.8708
       4.0433      63.4763
       4.2065      55.7653
       4.4706      58.7783
       4.1128      58.9950
       3.9509      63.1718
       4.2395      52.4230
       4.3210      54.5063
       4.6159      53.7478
       4.2629      44.7545
       5.0658      48.9395
       4.3295      56.4160
       4.5786      47.9232
       4.5785      50.3574
       4.2244      61.2137
       4.4480      58.8254
       4.1282      57.0746
       4.5056      59.4421
       4.7795      48.9469
       4.2082      60.7431
       4.3246      50.5042
       3.9698      67.6837
       4.1801      63.1980
       4.4788      55.5079
       4.2445      71.7688
       4.2619      69.2552
       4.2722      75.5829
       4.1886      71.2964
       4.4457      71.0392
       4.3116      71.2036
       4.3514      63.3431
       4.1178      54.7239
       4.0117      72.7598
       4.8400      66.4422
       4.6264      59.2017
       4.6655      65.8744
       3.8651      58.5536
       4.2522      53.1161
       4.2461      61.7077
       4.3225      60.8033
       4.8916      71.1319
       4.9340      67.6166
       4.5466      69.7549
       4.6904      68.7542
       4.0802      68.6259
       4.0119      73.0220
       4.3114      72.4148
       4.5741      64.7065
       4.4569      63.6293
       4.4197      63.2198
       3.9365      76.6812
       4.0874      71.0089
       4.2809      69.0634
       4.1839      71.5289
       4.8463      49.6606
       5.1543      56.7787
       4.4422      68.5140
       4.4911      79.0117
       5.2361      76.8680
       4.9765      76.6335
       4.5193      79.8816
       4.1454      73.7913
       4.3863      75.2007
       4.7712      74.4793
       4.5943      80.4141
       4.0654      71.5207
       4.8154      60.8755
       4.7402      59.5719
       4.1870      68.0608
       3.9728      76.0744
       4.1259      73.5921
       4.3725      76.9962
       4.0640      80.8610
       4.1033      75.4363
       4.3275      75.6056
       4.3474      70.1743
       4.3398      72.1878
       4.1162      79.5518
       4.2320      68.2543
       4.2042      70.6065
       4.0903      76.8586
       4.1139      71.7592
       5.0751      77.5471
       4.8558      76.3878
       5.1516      57.4643
       4.9739      76.3748
       4.1336      72.8103
       4.2205      70.7225
       5.5783      60.6216
       5.0507      55.9779
       5.3862      65.7977
       5.1141      65.4383
       5.2160      61.0987
       5.4274      56.4154
       5.4248      60.7801
       4.9630      54.6133
       4.8742      51.5143
       4.8562      64.5069
       5.2445      60.7701
       4.8736      57.5403
       5.0972      64.1064
       5.3442      71.6877
       5.1761      61.2666
       5.1510      57.0903
       5.2726      62.8627
       5.0785      60.8614
       5.0275      68.0903
       5.0708      56.8553
       4.2088      72.0091
       4.3707      74.3842
       4.2896      70.6431
       5.2453      84.2466
       5.1114      75.7187
       4.8365      78.2702
       5.3126      69.9652
       5.1113      75.8399
       5.2870      57.0609
       4.8679      57.5716
       4.3342      76.5931
       4.3977      72.5549
       3.9826      79.0334
       4.4175      80.4089
       4.1906      70.1591
       4.2711      76.9523
       4.3390      75.7992
       3.9347      72.8470
       4.1250      71.7994
       4.0770      81.4690
       4.5819      74.9379
       4.3280      73.3295
       4.1585      71.5746
       4.3472      74.0389
       4.1255      78.7745
       4.2584      74.4990
       4.0955      78.3156
       4.1520      77.8059
       3.9948      66.5885
       4.0860      72.9088
       4.0604      68.3087
       4.4905      65.6535
       4.2949      50.1602
       4.2065      54.9917
       4.1201      47.4268
       4.2194      49.6490
       4.0414      74.6461
       3.9031      78.0213
       4.1854      71.5652
       4.0883      71.2564
       4.3009      68.4786
       4.6446      78.1947
       4.5746      74.9537
       4.2875      80.0979
       4.5500      61.3778
       4.2149      67.7949
       3.9785      66.7346
       4.2101      70.4744
       4.2954      55.7899
       4.0247      56.7378
       4.4589      53.5807
       4.2910      56.0900
       4.0549      54.1102
       4.1454      61.4253
       4.1799      52.1095
       3.9404      58.3419
       4.0477      63.8303
       4.0064      65.3181
       3.8650      56.7126
       3.9653      67.6931
       3.9661      64.9324
       3.9694      56.0872
       4.1965      61.9234
       4.0262      65.9517
       4.1204      53.0968
       4.1817      61.2295
       3.9687      58.6729
       4.0150      62.4745
       4.1777      64.0883
       3.8189      62.6528
       4.1369      54.2073
       3.9086      61.8195
       4.1002      53.7005
       3.9546      57.8571
       4.3072      55.0787
       4.1286      59.1236
       4.2056      56.9475
       4.2958      62.1503
       4.1321      62.6609
       3.9941      68.3099
       4.2125      60.9627
       3.9243      58.0866
       4.2449      53.3499
       4.1193      58.9257
       4.2686      57.0713
       4.0114      62.0894
       3.9742      62.1528
       4.0683      58.8241
       4.0516      66.3505
       4.2952      67.0668
       4.1106      67.7152
       3.9687      64.7733
       4.1955      52.6849
       4.3727      57.8828
       4.0863      49.7081
       3.9270      51.7741
       4.1030      58.5914
       4.2816      56.3962
       3.9378      74.2039
       4.0430      59.0681
       4.0946      56.7002
       4.0673      64.8361
       4.0692      53.4862
       4.2522      54.5731
       4.1777      62.3613
       4.1746      57.9432
       4.5013      62.4903
       4.0598      61.3480
       4.2740      63.9466
       4.2345      64.2517
       4.1893      56.3064
       4.2352      59.3633
       4.9261      74.9694
       4.8219      74.6055
       4.2874      58.6055
       3.9706      55.8127
       4.4337      58.3772
       4.0045      59.3137
       4.0005      62.3013
       4.0206      55.2264
       4.2932      58.9521
       3.9270      65.3198
       4.2225      72.3077
       4.1759      59.9719
       4.2037      72.9036
       3.8728      59.0812
       4.1910      66.0018
       4.0578      63.0552
       4.2733      60.4860
       4.2938      64.3957
       4.1845      60.0295
       3.9667      51.4046
       4.2052      61.9981
       4.0564      61.6224
       4.2147      58.6707
       4.1267      62.4965
       4.2974      49.1011
       4.4185      59.0648
       4.0308      63.2539
       4.1527      60.2172
       4.3824      76.0475
       4.0963      76.4551
       4.1045      79.4908
       4.1163      73.3504
       4.1049      75.3921
       4.1057      70.6113
       4.1287      74.7792
       4.3724      69.5055
       4.4283      75.8596
       4.3665      74.9997
       4.0369      76.7941
       4.2146      72.2148
       4.2500      81.3574
       4.1094      72.8560
       4.7311      44.5870
       4.4824      49.1476
       4.1965      55.9092
       4.3859      60.5234
       4.2284      62.5532
       4.0552      57.0892
       4.3026      74.4053
       4.1882      76.0843
       4.5599      68.3989
       4.1276      76.5531
       4.0332      64.2686
       3.9422      60.7609
       4.3572      69.4387
       4.3678      71.1934
       4.2063      77.7343
       4.1660      70.5458
       4.1259      83.7451
       4.8705      68.9806
       4.0833      53.6837
       4.4997      55.7965
       4.1825      51.7322
       4.2091      55.8993
       3.8850      62.8227
       4.2110      55.9988
       4.3071      63.5035
       4.1790      71.2039
       4.3728      56.1388
       4.0100      64.1860
       3.9665      61.1571
       4.1716      65.5875
       4.1285      73.0536
       4.2528      63.5367
       4.2713      68.4022
       4.0671      72.0472
       4.0399      79.5642
       4.0274      70.5530
       4.1158      77.1331
       4.2349      75.4381
       4.1430      53.0051
       4.1137      64.3458
       4.4363      44.8983
       4.2296      59.6324
       4.3103      44.9809
       3.9977      59.4693
       3.8792      62.6856
       4.0835      58.7784
       4.2071      63.4758
       4.2758      62.1839
       4.0092      61.0704
       4.3401      54.6356
       4.2172      51.0457
       4.1917      57.3838
       4.3115      58.7792
       4.3536      57.8906
       4.0962      71.5468
       4.1685      73.6709
       4.3838      74.0376
       4.3122      74.3758
       4.5887      71.7717
       4.1456      67.7705
       3.9869      54.1313
       4.0090      64.4398
       4.4995      52.0428
       4.3439      55.2372
       4.5562      74.5142
       4.0758      76.3227
       4.0424      69.3970
       4.0978      75.0147
       4.3778      53.7681
       4.3948      56.8402
       4.1707      60.8077
       4.3555      55.0306
       4.5784      58.8623
       4.3731      60.2722
       4.3161      56.2178
       4.2442      54.3920
       5.1364      54.4487
       4.9555      46.0202
       4.2765      68.8743
       4.4577      74.6437
       4.0205      57.6677
       4.5244      50.6415
       3.7877      61.8068
       4.1076      62.6812
       4.0243      62.5839
       3.9645      60.1141
       4.1753      55.3751
       4.2266      58.6118
       3.9974      59.9237
       4.4375      49.4661
       4.8542      55.4197
       4.5594      58.3302
       4.7810      41.8010
       4.7109      44.7809
       4.1958      52.9846
       4.3648      49.9737
       4.6468      52.6387
       4.0234      56.4547
       4.5926      48.8116
       4.0616      58.5267
       4.2566      65.2884
       4.0372      58.3487
       4.7957      47.5305
       3.9013      64.9133
       4.1009      57.9425
       4.0027      52.1163
       3.9317      72.9068
       4.3898      72.4238
       4.2617      77.9643
       4.2187      76.7644
       4.0979      77.5278
       3.9956      67.4014
       3.9659      75.4514
       4.2110      77.9520
       4.2472      68.0227
       4.2093      70.3463
       4.0295      73.0420
       4.7643      68.5494
       4.9864      73.9824
       4.1993      83.7410
       4.0422      78.0121
       4.1467      70.2845
       4.4500      73.4410
       4.2766      73.8599
       4.1773      68.9868
       4.0448      79.9332
       4.1381      74.1769
       4.1467      73.1306
       4.2029      77.4446
       4.1242      74.3928
       3.9317      67.6760
       4.3137      66.0739
       4.3180      70.2658
       4.3301      82.4457
       4.2141      68.8749
       4.1141      70.1222
       4.7599      81.2533
       5.2518      73.7852
       4.3036      70.6813
       4.3098      70.8001
       4.6451      68.8948
       5.1701      73.0812
       4.2170      75.0653
       4.3280      67.7904
       4.1922      74.2410
       4.0910      74.3205
       4.3047      72.0883
       4.1746      69.3395
       4.0668      75.0979
       4.0936      76.6950
       4.1615      67.4823
       4.2783      67.0775
       4.1822      65.3814
       4.2828      74.4004
       5.3007      79.2049
       5.4563      74.7340
       5.1322      77.5604
       4.7364      73.5238
       4.2110      77.6833
       4.5310      70.4896
       4.4626      80.4676
       4.5004      70.0757
       4.2492      69.8146
       4.1866      72.9595
       4.3195      66.7954
       4.0786      80.9182
       4.6201      74.9472
       4.5598      70.5623
       4.4053      75.1891
       4.8969      67.5445
       4.1798      58.9434
       3.9045      61.2473
       4.1806      59.6193
       4.1383      63.5598
       4.2022      53.6754
       4.2425      64.3898
       4.1830      58.6897
       4.0961      59.8014
       4.3906      50.1762
       4.0570      57.8575
       4.0081      62.2727
       4.4273      48.9532
       4.2770      54.9972
       4.0364      55.5455
       4.0713      51.1821
       4.6622      50.0427
       4.6267      51.3790
       4.1101      61.4198
       4.2218      56.4488
       4.0597      60.3227
       4.1418      58.1331
       4.6451      45.4876
       4.1759      52.2616
       4.1270      57.3330
       4.1455      56.5276
       4.1863      56.7188
       4.5240      56.9816
       4.2522      54.7633
       4.3861      52.1752
       4.4409      57.7746
       4.8287      50.2458
       4.1773      53.3861
       4.3808      53.7279
       4.2575      58.5853
       4.4026      55.2966
       5.0528      44.4056
       4.4314      55.3508
       4.3346      58.9265
       4.2114      53.2237
       4.2585      58.5757
       4.3683      58.1423
       4.2068      58.7831
       4.3785      57.2737
       4.5661      54.9494
       4.9241      46.8179
       4.0071      56.8229
       4.2869      47.7727
       4.2227      54.4278
       4.2518      66.5272
       4.4204      63.7833
       4.1210      73.3964
       4.2325      67.1800
       4.3287      72.3319
       4.1696      75.8092
       4.0603      58.6626
       4.6778      47.8502
       3.9114      56.8721
       4.0690      61.1218
       4.0694      59.7759
       4.2376      59.8322
       4.1530      56.9504
       4.1668      60.0739
       4.1997      53.3041
       4.1659      56.6490
       4.1210      55.5956
       3.9400      56.7922
       4.0574      57.5151
       4.3817      62.3810
       3.9837      65.1009
       4.2444      60.4929
       4.0584      69.7324
       3.9660      68.6630
       4.3266      70.2776
       4.3523      75.1149
       4.0981      71.4993
       3.9534      74.6874
       4.3741      66.9402
       4.3641      74.2488
       4.1281      72.8693
       4.2016      73.3455
       4.0189      53.5463
       4.3034      53.6050
       4.0586      57.8577
       4.0717      57.0657
       4.2944      74.8068
       4.0986      72.8015
       4.2695      58.2550
       4.2367      54.3241
       4.0792      54.6251
       4.3804      53.3765
       4.0688      52.1670
       4.1439      53.1743
       4.2423      68.0456
       4.4553      70.2952
       4.0975      71.9059
       4.2450      73.1062
       4.3572      81.5078
       4.2293      70.9619
       4.0407      76.9121
       4.2429      76.5818
       5.4700      59.5562
       4.9440      56.0518
       5.1153      58.7661
       4.3163      61.6799
       4.5868      73.5772
       4.0325      75.7779
       4.1405      78.5894
       4.2803      81.2657
       4.1422      75.1457
       4.1123      71.3016
       4.0693      70.1617
       4.0900      70.7855
       4.7779      65.6545
       4.7644      63.2408
       4.2133      71.7972
       4.3768      74.8421
       4.9022      61.7817
       5.1449      65.5432
       4.2154      69.4843
       4.0917      80.6066
       4.1048      73.6213
       4.0974      75.1032
       4.1491      57.9373
       4.2042      52.3616
       4.1602      54.7272
       4.2956      51.1415
       4.1629      56.6754
       4.0462      59.4965
       4.1630      61.4008
       4.0093      65.1511
       4.6426      55.4170
       4.2083      53.4176
       4.4715      49.6792
       4.0524      55.8372
       4.0173      64.6034
       4.4351      53.1984
       4.1530      64.0788
       4.3275      59.3203
       4.3614      55.8583
       4.1236      61.6886
       4.3048      56.7316
       4.5585      54.7847
       4.0557      61.6493
       4.0893      69.1457
       4.1197      53.7605
       4.1359      63.4203
       4.0915      59.2620
       4.3144      57.9229
       4.1422      55.8599
       4.1067      58.2433
       4.1812      63.0645
       4.0668      56.9459
       4.3908      52.9138
       4.1781      58.3537
       4.3912      46.5247
       4.1763      63.1971
       4.1465      58.9285
       4.2943      58.7033
       4.6416      58.7840
       4.1884      58.3847
       4.8332      49.1525
       4.2718      56.0929
       4.2593      66.5145
       3.9512      73.5290
       4.1228      78.2708
       4.1505      75.6612
       3.9681      77.7203
       3.9483      67.6630
       4.4811      59.6625
       4.0737      57.3234
       4.2554      65.6542
       4.2100      71.4553
       3.9817      72.9690
       3.9562      70.0907
       3.9981      72.5889
       4.1708      73.2491
       4.1887      77.1722
       4.2213      74.9051
       4.2910      58.3335
       4.0345      72.4477
       4.4748      51.1077
       4.0091      65.3847
       4.2079      74.6845
       4.1944      69.8097
       4.1309      73.5258
       3.8524      76.3137
       4.0183      73.2339
       4.4023      69.2874
       4.1544      72.3966
       3.9378      73.5618
       4.2926      70.7551
       4.0116      72.5490
       4.2104      65.7257
       4.1040      72.4028
       4.1835      70.6531
       4.3272      67.8919
       4.1540      71.7843
       4.0637      67.1389
       4.2467      73.5098
       4.4115      64.7604
       3.9912      77.5115
       4.0101      68.4122
       4.0877      76.3553
       4.0418      66.5131
       4.0707      76.5960
       4.1060      67.7498
       4.1358      69.2890
       4.0210      76.2231
       4.0436      69.0504
       4.1966      69.6274
       4.2170      75.8421
       4.1104      74.7308
       4.4075      65.2252
       4.1779      72.6139
       3.9954      77.6038
       4.1960      71.6324
       4.8362      63.5427
       4.9138      70.8755
       4.7445      70.9879
       4.4415      68.2518
       4.1561      77.1588
       4.2129      67.6907
       3.9382      78.4034
       4.1775      74.3563
       4.8697      75.5375
       3.9987      71.2494
       4.0908      75.6498
       4.2463      69.3652
       4.2621      89.3724
       3.9280      76.4346
       4.1074      73.8146
       4.0430      63.0764
       4.3164      77.2492
       4.7057      68.3978
       4.2782      74.1805
       4.3873      74.2554
       4.3924      70.1190
       4.3262      69.9911
       4.2690      75.8412
       4.3644      68.9862
       4.1943      73.7090
       3.9511      72.6692
       4.3317      66.2674
       4.0770      76.2931
       4.8309      65.3135
       4.9916      72.9889
       4.8547      73.7590
       4.1058      75.8446
       4.0809      74.7020
       4.0513      73.1052
       4.0830      70.6124
       4.0527      73.4685
       4.1040      74.0702
       4.1371      81.6658
       4.1072      75.4441
       4.1757      76.5163
       4.1105      72.3975
       4.5477      72.1029
       4.1989      70.1857
       4.0229      73.4311
       4.0393      71.5881
       3.9842      71.6896
       4.3411      66.7520
       4.4518      70.0752
       4.3502      58.9004
       4.1461      59.1128
       4.0862      73.0949
       4.2495      71.3755
       4.1260      69.8004
       3.9459      71.8626
       3.8723      77.4487
       4.1717      65.7437
       4.1402      75.5656
       4.3536      65.5867
       4.2636      59.0784
       4.1357      72.3015
       4.2089      71.8113
       4.1852      78.6613
       4.1293      62.3805
       4.2745      61.7023
       4.1859      62.0710
       4.1321      62.3861
       4.2348      73.7932
       4.1467      59.4401
       4.0822      62.8806
       4.0997      64.9516
       4.3296      65.3511
       4.0973      59.8697
       4.0253      65.2735
       4.2161      57.8113
       4.1511      71.8230
       4.1182      52.9954
       4.1246      66.1877
       4.2133      65.4382
       4.2788      60.3307
       4.0805      60.1028
       4.0251      63.8837
       4.1272      61.9372
       3.8998      61.3376
       4.4136      62.7099
       4.0876      61.4043
       4.1380      64.4718
       4.1662      71.8103
       4.2436      66.0669
       4.0338      57.6897
       4.0814      57.0090
       3.9622      62.8295
       4.1320      66.0868
       4.1586      63.9400
       3.9928      62.1279
       4.2398      53.3698
       4.1017      56.8903
       4.3396      56.9924
       4.0608      56.4078
       4.0092      57.1582
       4.1396      60.2456
       4.0509      59.5959
       4.2399      64.2038
       4.1755      58.3299
       4.2065      59.7589
       4.0077      62.5666
       3.9851      57.2835
       4.1811      58.7844
       4.1241      56.2939
       4.2826      55.4354
       4.0115      64.1953
       5.4523      66.4444
       5.7946      66.7933
       3.9674      57.5311
       4.1902      74.9089
       4.2010      64.9055
       3.9280      66.9830
       4.2481      60.3319
       4.1680      61.7650
       3.9906      58.1380
       4.2623      63.7406
       6.0574      67.3361
       5.5899      76.9914
       4.4956      55.0534
       3.9154      63.1094
       5.9540      68.4064
       5.7107      69.0044
       5.5001      83.3218
       5.6016      83.7631
       4.1034      65.7244
       4.1279      69.3930
       4.2501      66.0540
       3.9208      57.6084
       4.0820      64.9409
       4.1942      63.5657
       4.0806      52.7417
       3.9010      62.1036
       6.9486      78.0367
       6.7408      75.9718
       6.3593      78.4691
       6.2342      82.7578
       5.8909      76.8048
       5.8645      78.6254
       5.6638      82.7919
       5.4199      74.1105
       4.1332      75.1437
       4.1116      68.8118
       5.7731      64.1263
       5.4719      74.3605
       6.1477      65.5468
       5.6801      73.6337
       5.7661      63.5467
       5.5063      69.9192
       4.2730      68.8516
       4.5544      87.4299
       4.1941      66.9668
       4.2968      70.6125
       4.2434      63.4593
       3.9556      69.5245
       5.6001      70.8289
       5.9901      72.1761
       4.1960      74.1151
       4.2711      71.7780
       4.0675      66.1286
       4.1615      75.9551
       5.5997      71.4676
       5.3999      64.0524
       5.6035      71.9747
       5.6559      77.3557
       4.1668      79.3139
       4.2579      70.6040
       4.1687      81.2338
       4.0902      74.8047
       4.3328      76.5979
       4.5221      72.2893
       4.1047      68.2801
       4.6505      66.7943
       4.4511      76.2730
       4.3873      70.2375
       4.1418      60.5218
       4.0026      56.2717
       4.0465      59.8576
       4.2333      57.8339
       4.1267      56.5592
       4.1663      55.7587
       4.0091      58.2105
       4.2232      62.6617
       4.1384      67.5302
       4.1044      76.3774
       3.9115      67.7619
       4.5640      63.2386
       4.3979      75.9752
       4.1111      71.2192
       4.2485      57.6430
       4.0374      66.0541
       4.1708      61.8226
       4.0670      58.5518
       4.1058      58.8336
       4.1948      68.7124
       4.2638      70.9335
       4.2988      65.5952
       4.2102      69.8173
       4.0070      74.1926
       4.1884      73.9968
       4.5223      64.5496
       4.3144      74.0429
       4.3454      71.6948
       3.9663      71.0208
       4.3385      75.2889
       4.4597      69.5277
       4.2876      58.5728
       4.1866      58.1243
       4.1563      60.2518
       4.0805      64.5906
       4.1285      60.1257
       4.1262      70.6125
       4.0711      70.2462
       4.0206      60.8211
       4.1332      64.9222
       4.3619      59.8210
       4.3340      60.3489
       4.2134      63.5692
       4.9432      69.2399
       5.5016      72.7147
       4.7090      68.8332
       5.2558      63.4723
       5.2401      63.3173
       4.8877      60.3130
       4.5571      46.7796
       4.3810      51.7914
       4.3323      49.1579
       3.9882      57.7508
       4.4607      68.1282
       4.0079      69.4169
       4.1766      58.7441
       4.1258      67.3178
       4.1151      56.9490
       4.1325      72.3368
       4.1959      65.0856
       4.1830      59.1002
       4.1368      62.7719
       4.0406      63.7482
       4.2745      66.4913
       3.9623      63.5980
       4.0308      66.4477
       4.3760      53.4895
       4.2558      60.2058
       4.1421      65.6075
       4.0790      74.3752
       4.2913      66.8871
       4.0055      75.6865
       4.2128      70.0920
       4.3757      69.2568
       4.1672      71.6414
       4.6404      71.5892
       4.8198      71.6710
