       4.0176      68.2231
       3.9521      58.7386
       4.0998      57.3152
       4.0205      61.6355
       4.2330      58.8709
       4.3556      51.8825
       4.3430      54.0837
       4.1682      52.2597
       4.4184      53.3412
       4.1320      59.2366
       4.2469      60.5488
       4.2488      59.0788
       4.2033      66.7792
       4.4785      57.2514
       9.1193     125.3449
       8.8445     120.1202
       8.8857     126.1274
       8.6524     139.1350
       9.1385     123.8798
       9.0869     126.9811
       8.8992     136.4740
       9.0161     120.6334
       4.1652      57.7129
       4.2416      58.4656
       3.9010      66.7446
       4.2373      47.6110
       4.1401      57.6529
       4.3710      65.2425
       8.7088     128.0194
       8.7577     130.5596
       9.0623     131.9888
       8.8674     130.6005
       4.2987      49.2451
       4.4634      45.5693
       9.0393     137.1417
       8.6351     142.2309
       8.9506     134.8182
       8.7466     140.4701
       4.6127      48.3967
       4.1603      57.3763
       8.7748     138.3622
       8.9083     117.7709
       8.9090     145.9227
       8.6385     130.5886
       9.1471     139.2469
       8.5447     135.7666
       8.9450     116.7886
       8.8447     122.4249
       4.2816      57.1036
       3.9832      68.8540
       4.2335      54.0799
       4.1776      58.7583
       4.1247      51.1079
       4.2407      60.4921
       4.2762      50.5917
       4.0856      57.0645
       4.1186      61.7987
       4.1561      55.7062
       4.7017      44.9299
       4.0566      61.8321
       4.0891      66.6546
       4.5460      54.3256
       4.2442      53.2576
       4.1531      54.1307
       9.6770     119.0214
       9.1424     130.6167
       4.1741      55.2626
       4.0518      56.5656
       4.2134      55.9706
       4.0632      67.5533
       4.3101      63.3778
       4.0772      55.6538
       4.3233      53.6793
       4.2301      57.2450
       4.5676      61.7289
       4.2741      62.0030
       8.3658     147.9909
       7.9195     147.3911
       8.2438     143.1394
       8.1648     133.0835
       7.9116     138.6466
       8.0800     138.2252
       4.1523      68.9049
       4.1024      68.0362
       8.5873     136.3781
       8.0902     144.7778
       4.2200      59.6612
       4.1476      65.2473
       8.6355     147.1258
       8.3206     148.0705
       8.7893     148.9804
       8.9505     154.6930
       8.1516     150.9986
       8.8254     154.5280
       9.0162     154.8857
       8.2890     139.9825
       8.6658     140.2977
       8.6982     123.6952
       8.1605     127.1664
       8.6020     132.4287
       8.5407     137.8206
       8.3472     138.0519
       8.3916     145.4153
       8.3722     151.4030
       4.2469      58.0076
       4.2496      58.1001
       3.8941      62.4520
       4.2215      61.3474
       9.1461     124.2470
       9.5036     124.6416
       9.3116     138.7875
       8.9405     137.7368
       8.8022     140.1102
       8.6604     132.3928
       8.5334     141.0578
       8.7068     149.4138
       8.2836     148.8237
       8.6423     154.3557
       8.2924     157.8874
       8.7965     143.5269
       8.6656     159.5754
       8.6144     154.5187
       8.3461     155.2306
       8.1722     165.7754
       7.9162     167.5044
       7.7410     160.4512
       7.8028     147.0446
       8.0593     157.8250
       8.4317     165.4759
       8.1301     167.7994
       8.1103     160.6894
       8.2330     162.3582
       8.8809     157.0060
       8.0343     159.7122
       4.2086      47.2728
       4.0545      62.0697
       4.0318      72.5950
       4.1231      68.4713
       8.3174     169.9295
       8.6108     160.2521
       4.0674      69.9500
       4.5679      72.4208
       3.9841      61.0219
       4.2827      54.4233
       4.0897      62.3272
       4.2337      57.5728
       4.2031      56.8301
       4.0791      61.5142
       4.1035      65.6229
       3.9956      65.8317
       5.0631      74.4693
       4.6515      61.3943
       5.0503      51.9194
       4.9322      64.9563
       4.7484      72.3406
       4.8179      70.5167
       5.2290      73.7313
       4.8688      68.2297
       4.7751      81.4985
       4.6275      69.0569
       7.1891      66.5389
       7.0176      71.2533
       4.5032      61.6363
       4.0217      74.2173
       4.2804      74.9244
       4.2615      68.9248
       4.4186      71.4343
       4.2347      77.0937
       4.7105      66.2790
       4.3411      69.5464
       4.5425      71.8360
       4.6085      71.0418
       4.5148      63.8048
       4.1834      75.0057
       4.1171      72.7043
       5.1753      75.1884
       4.1008      67.2428
       4.2269      56.6249
       4.4341      63.9613
       4.6817      74.6735
       4.5178      72.1476
       4.3163      74.3508
       4.1138      68.7690
       5.0917      69.4476
       4.7270      77.3614
       4.1971      78.1496
       4.2962      64.8049
       4.3379      52.8832
       4.9501      49.8261
       4.1000      53.8482
       4.2344      50.9512
       4.2408      49.9620
       3.9729      75.2365
       4.2181      58.1344
       4.0142      56.4203
       4.1743      65.2461
       4.1337      60.8341
       4.2253      64.9914
       4.3566      56.1026
       4.0021      65.4372
       4.1247      55.5951
       4.4433      66.1721
       4.6628      45.2808
       4.1850      53.7900
       4.4442      51.8329
       4.3697      59.8125
       4.1017      64.2824
       4.0342      56.3000
       4.0415      55.8202
       4.0715      64.4775
       4.3919      53.7638
       4.1199      58.7092
       4.1208      59.4473
       4.1874      58.4159
       4.3387      63.9300
       4.1563      66.1534
       3.9668      65.8440
       4.3335      55.7603
       4.0543      63.8211
       4.2018      62.1856
       4.1216      60.0230
       4.2513      56.4973
       3.9115      66.6357
       4.1428      61.0243
       4.2011      61.2910
       4.1034      57.2608
       4.4195      51.4685
       4.4996      51.6201
       4.2828      68.2440
       4.3698      59.7654
       4.1813      56.9452
       4.4214      59.3883
       4.2919      59.2400
       3.9791      64.7832
       3.9931      66.5633
       4.2010      68.2117
       4.0963      60.4905
       4.1467      61.0758
       4.9499      63.2733
       4.6537      60.5732
       5.0459      74.9254
       4.0504      57.4086
       4.3424      54.8359
       4.1498      63.3549
       4.8392      60.5963
       4.3363      53.9452
       4.2150      54.7332
       4.0778      61.4189
       9.0884     143.0949
       8.9238     148.2092
       9.1283     128.7416
       8.6957     130.7329
       8.8454     131.3080
       8.8258     133.7404
       9.3212     120.9739
       9.2881     124.2021
       9.1570     115.4561
       9.7367     117.4191
       9.3303     132.5202
       9.4174     129.9644
       9.0912     130.6292
       8.6321     142.6261
       8.8401     124.2693
       8.6872     145.1117
       8.5273     136.8911
       8.5057     155.2249
       8.6281     151.0895
       8.5623     138.6627
       8.0382     145.3396
       8.5809     153.2353
       8.7087     143.3692
       9.1308     137.3565
       9.3087     135.9970
       8.9768     136.1451
       8.5626     131.7220
       9.3206     132.8213
       9.3330     131.0252
       9.3175     136.4894
       9.3419     138.0393
       9.6594     133.8490
       8.9485     133.2375
       9.1263     128.3799
       8.1860     160.1798
       8.8175     139.9285
       8.5002     137.0448
       8.3765     134.9396
       6.3869      70.6387
       6.3208      62.9598
       8.7850     135.7724
       9.2054     139.3132
       9.0002     130.9791
       9.2215     116.6750
       9.6593     116.1843
       9.0612     141.8740
       8.9387     132.5386
       9.0476     133.9960
       9.0807     139.7721
       9.0283     127.8004
       9.2262     133.2348
       9.1990     129.6679
       9.1067     119.7456
       8.5248     143.5368
       8.4867     136.9477
       9.1754     133.5861
       6.9105      64.1108
       6.3720      53.6897
       6.8932      68.0523
       6.0871      56.7981
       6.8328      55.3290
       6.8699      64.0407
       6.3142      60.2555
       6.0828      71.3540
       6.0587      59.6530
       6.3897      62.7939
       6.2524      59.0029
       6.0238      63.9021
       6.1593      67.4181
       6.5400      69.3617
       5.9287      56.3044
       7.1221      54.9902
       7.4612      48.5935
       7.5876      69.8196
       7.9573      70.5159
       7.8986      66.5606
       7.8960      80.0715
       8.1254      70.8141
       7.4222      85.5046
       7.6001      70.2250
       7.5476      71.2051
       8.1890      80.6551
       8.3250      84.7587
       7.7435      79.0467
       8.0203      82.1372
       8.0269      84.8998
       9.3454     125.7784
       9.0881     132.9482
       8.8907     144.7381
       8.6451     135.4466
       8.8183     138.4294
       8.4828     141.1860
       8.8178     137.6615
       8.5186     141.5098
       9.1216     138.7177
       8.9435     133.4793
       8.4548     147.7739
       8.2254     126.8559
       8.1579     130.7168
       8.3815     146.1104
       8.3606     138.1492
       8.5098     135.9208
       8.3206     138.0883
       8.7370     127.6191
       8.8767     125.3441
       8.6039     133.9548
       4.1588      58.0592
       3.9931      60.1062
       8.7796     137.9670
       9.0348     128.6584
       4.0753      54.2578
       4.3172      49.6682
       4.0000      66.5833
       4.2207      60.1690
       3.8099      62.0528
       4.0797      59.3232
       3.9955      63.6010
       4.1438      57.6378
       8.3527     148.4213
       8.4267     134.0874
       8.5400     140.7687
       8.2327     143.2523
       8.4458     132.0563
       8.7075     147.4901
       8.0791     153.7775
       8.5840     148.6053
       8.4597     150.0424
       8.5610     145.1586
       8.5979     153.5236
       8.2829     162.2566
       8.4320     156.8294
       8.3629     146.4744
       4.1626      63.9470
       4.3667      72.2603
       7.7893     157.8735
       7.7785     159.8786
       8.4352     157.0075
       8.1600     155.6729
       7.9490     146.8876
       8.2494     154.7074
       7.3026     166.4997
       7.3236     154.5031
       7.5284     156.7069
       7.4931     153.2013
       7.5667     158.1223
       7.8614     160.2588
       7.4713     147.2163
       7.4362     154.7059
       8.2102     147.1243
       7.4623     155.1044
       7.8217     158.0951
       7.6426     160.7070
       7.3373     139.2668
       7.3296     152.2128
       7.1618     140.3917
       7.2537     143.1259
       7.5062     153.5181
       7.6652     146.3919
       7.4203     154.7423
       7.1980     154.9723
       7.6657     156.2421
       7.5316     151.0887
       7.5301     155.3369
       7.0233     150.9535
       7.4465     157.7985
       7.4922     158.8229
       7.2773     145.6318
       7.3378     156.9361
       7.3047     163.7512
       7.3720     163.7435
       7.2441     166.0699
       6.9683     154.3266
       7.4513     156.8775
       7.6747     155.5577
       8.1401     147.7511
       8.0766     150.5448
       7.4688     146.9534
       7.8342     148.8540
       3.9826      64.1440
       4.5818      66.2149
       4.3832      59.1940
       4.3270      59.3946
       4.0158      61.8072
       4.1286      61.7272
       8.6281     135.7035
       9.5707     133.3762
       7.2202     143.0551
       8.0603     144.4823
       7.4977     153.7800
       7.9901     141.0665
       9.7863     114.8078
       9.0327     130.7412
       9.6553     144.0830
       9.2381     139.0715
       9.3963     135.2628
       8.7255     137.3425
       7.6262     133.9256
       8.3180     141.6915
       7.8920     128.6666
       7.3534     141.1310
       4.2369      54.9866
       4.1999      73.0155
       8.4742     150.1107
       8.1815     141.1803
       8.2839     148.2245
       8.3244     137.8602
       4.0449      67.7747
       4.2261      65.7080
       4.1521      63.9250
       3.9896      59.8791
       4.4337      59.7800
       4.2507      63.2329
       4.4114      60.8605
       4.1598      65.6728
       4.3951      64.7404
       4.1642      65.0992
       4.6920      61.8021
       4.0619      52.5612
       4.0279      62.8597
       4.2856      64.9989
       4.0723      64.4125
       4.2601      56.3526
       3.9780      63.1833
       4.1272      61.5620
       4.3839      56.1499
       4.1507      64.9881
       3.9361      63.6026
       4.2083      64.8372
       4.4619      57.0821
       4.3159      62.1652
       4.0393      54.6881
       4.1754      56.6744
       4.1403      64.2713
       4.1666      58.1836
       4.5583      69.0073
       4.1101      58.1387
       4.5163      63.5352
       4.0854      65.2811
       4.1638      56.7013
       4.0276      54.0738
       4.3508      53.7349
       3.9908      54.3898
       3.9501      52.1772
       4.2986      54.4660
       4.1235      76.4409
       4.0360      58.5197
       4.3374      65.2357
       4.1285      62.7724
       4.0563      59.4160
       4.1592      67.5429
       4.4416      68.9738
       4.5136      63.8664
       5.1135      78.8764
       4.8004      63.9805
       4.1800      62.0827
       4.0997      51.6055
       4.1595      69.3213
       4.1534      62.8298
       4.3816      65.0810
       4.0440      64.0815
       4.2460      56.5964
       4.4384      74.0382
       4.1139      69.2888
       4.1010      63.5177
       7.2222     160.2761
       7.2795     156.0107
       4.3182      57.1730
       4.1479      58.6211
       4.1537      56.7810
       4.4940      57.8784
       4.3212      67.4050
       4.2731      66.8531
       4.1020      60.1617
       4.0849      63.3525
       3.9518      62.0876
       3.9722      50.7547
       4.1613      61.4834
       4.9296      55.4107
       7.0016     150.1545
       6.9316     142.7087
       7.2783     146.6880
       7.4267     157.2147
       4.8399      48.5276
       4.6737      51.0574
       4.0566      65.9906
       4.9354      49.3924
       4.0919      58.1564
       4.6994      52.7594
       4.2706      64.9560
       4.0609      64.0863
       4.1109      55.3655
       4.4370      47.7280
       4.1781      63.1996
       4.2326      57.6011
       4.1367      62.3881
       4.2073      59.6349
       4.4507      55.6567
       4.7641      52.2955
       3.8115      61.2059
       4.1708      56.6530
       4.1200      60.1527
       4.0374      59.8474
       4.1732      60.7876
       4.1200      60.7183
       4.0699      65.4243
       4.1413      61.0803
       4.1445      58.7165
       4.3664      63.6572
       4.1296      63.7301
       4.3091      54.8943
       4.2251      60.2371
       4.0193      58.5537
       4.1545      70.9191
       4.1324      62.3916
       4.2201      58.0823
       4.1582      59.9561
       4.3089      59.9492
       4.2597      52.0041
       4.3078      59.7838
       4.2055      63.7412
       4.2300      64.3721
       4.2821      55.8118
       4.5265      59.5026
       4.2637      57.5314
       4.1581      63.4326
       4.0520      62.1849
       4.1091      64.8595
       4.1919      52.8831
       3.9803      63.3229
       4.2704      47.0313
       4.4053      49.5386
       3.9696      54.9341
       3.9024      57.6429
       4.1566      59.9030
       4.2533      58.4280
       4.2352      59.7520
       4.2831      58.9056
       4.0554      61.5953
       4.1274      53.5738
       4.4014      63.0722
       4.1734      51.2919
       4.1973      51.1710
       4.3022      56.4445
       4.2945      54.6378
       4.4696      51.0511
       3.9716      56.1670
       4.3718      63.4105
       4.1312      66.2680
       4.0729      69.3229
       4.3376      57.2092
       3.9597      61.9095
       4.3087      62.4330
       4.4562      55.5313
       4.0415      58.2708
       4.3186      63.4666
       3.9057      55.8477
       4.0830      61.6147
       4.1321      56.5794
       7.9285     163.4466
       8.0000     157.9066
       8.1636     146.0285
       8.4762     137.1318
       8.4306     143.6147
       8.5761     150.0106
       7.6632      78.2442
       7.2946      71.0826
       7.3618      67.6466
       7.5356      75.6157
       8.1173     158.8413
       8.1683     148.4084
       8.4907     144.3465
       9.0951     152.3213
       7.6740      67.2243
       8.3533      83.2652
       7.5364      71.8699
       7.7891      78.1831
       8.2604     143.1386
       8.7392     138.4757
       8.3144     134.0617
       8.5703     144.5794
       7.6403      73.6830
       7.4733      81.6864
       7.4958      75.0639
       7.5988      75.3272
       4.6994      54.7476
       4.4939      56.3644
       4.2007      59.5868
       4.1778      57.7599
       3.9918      53.7006
       4.1292      62.8634
       4.3664      63.4954
       4.2738      61.1769
       4.5113      54.3491
       4.1405      54.5377
       3.9634      55.5428
       4.0687      60.3014
       4.1998      61.4914
       4.0780      60.3000
       4.3941      63.3826
       4.2395      48.2680
       4.3423      58.5053
       4.2743      58.4308
       4.0861      52.6497
       4.2929      53.8185
       4.1715      61.1418
       4.0855      60.8107
       4.0856      54.3163
       4.0056      66.3523
       4.0877      71.9027
       4.3508      67.8760
       4.0362      62.4484
       4.4110      51.1903
       4.2973      54.7840
       4.3365      45.8538
       4.5534      57.3071
       3.8784      55.7644
       4.2319      46.3732
       4.2801      63.2143
       4.0896      53.3051
       4.4527      54.7084
       4.2029      54.4884
       3.9583      53.7994
       4.0604      56.9660
       4.6348      53.5365
       4.3397      49.1323
       4.4433      54.8568
       4.2503      59.2792
       4.1248      54.3469
       7.4650      85.8551
       7.4719      80.8948
       7.6414      79.8338
       7.8494      67.3331
       8.1660      75.5878
       8.0920      70.9096
       7.4755      73.7088
       7.8113      75.8905
       4.2186      54.9880
       4.4859      53.3697
       4.3586      57.1174
       4.2732      55.4645
       4.3909      55.2009
       4.1903      54.2537
       4.4848      49.2542
       4.0993      53.3073
       4.1820      51.7501
       4.1952      59.1477
       7.6659      78.7743
       7.4582      74.9613
       4.3733      59.0847
       4.3058      57.1550
       4.4284      52.5206
       3.9772      66.0009
       7.5604      74.5903
       7.2863      83.4439
       7.7093      59.9725
       7.7352      57.1334
       4.1080      55.1021
       4.3763      56.1471
       4.7466      50.7267
       4.0424      60.6204
       7.6717      75.1617
       7.5567      78.4288
       4.0613      55.5048
       4.3654      54.9056
       4.3618      53.8049
       4.2461      57.2377
       4.0598      54.7138
       4.2258      45.6079
       5.0097      45.5093
       4.2725      52.5587
       4.2071      46.7218
       4.2429      54.3570
       7.8023      81.8025
       7.1510      89.9328
       7.4862      78.2736
       7.5661      80.0678
       7.7021      99.1975
       6.8245      74.9908
       7.4406      75.6577
       7.1151      80.2823
       7.3182      85.4782
       7.6395      76.2703
       7.5420      87.2397
       7.6596      81.1381
       7.7903      66.5900
       7.5078      66.2374
       7.3799      78.1787
       7.5920      75.6002
       7.6274      86.7858
       7.5241      82.4942
       7.5343      79.9034
       7.3972      86.5105
       7.7068      81.7879
       7.6732      83.0210
       7.3623      83.5838
       7.1256      74.1434
       7.2688      74.2192
       7.2062      80.7162
       7.7443      79.2644
       7.1869      76.7927
       8.0103      78.9353
       7.2163      81.3591
       5.1886      67.0576
       5.4459      63.2783
       5.2352      76.0800
       5.5276      75.8135
       7.8646      78.9568
       7.3837      77.2068
       7.5989      68.6483
       7.9770      76.5355
       4.7985      79.1676
       4.8665      74.1071
       5.0585      81.0671
       4.9736      70.2110
       4.9949      76.4912
       5.0649      65.6971
       5.3107      76.9659
       4.9784      75.1719
       5.5051      78.1051
       5.0929      71.6668
       7.9638      69.2144
       7.4476      82.0554
       5.1037      71.4450
       5.1519      79.1126
       5.0099      81.9536
       5.0329      77.6066
       7.8797      71.3921
       7.4207      71.0735
       6.9343      70.9443
       6.8126      64.8852
       6.7669      62.8192
       7.0366      74.1387
       5.2570      69.5727
       4.9531      76.6838
       7.6478      76.5245
       7.7371      72.0282
       7.0731      61.7958
       6.5437      71.8622
       6.9124      76.1106
       6.7615      72.0810
       6.7791      61.4581
       6.6052      71.9829
       7.1649      79.3832
       7.2935      82.7932
       7.3805      76.5779
       7.4201      82.1505
       4.5676      70.6165
       4.0923      70.8020
       5.1936      82.4703
       5.0344      79.6236
       5.1452      74.5784
       5.2481      81.0376
       5.0920      69.0471
       5.1506      79.4675
       5.4044      72.4026
       4.8961      70.1938
       4.7373      71.7806
       5.0174      71.4440
       4.3008      71.1745
       4.5452      67.3314
       4.4630      65.6952
       3.9877      68.8016
       4.0953      72.1096
       3.8316      83.4816
       4.1445      73.5196
       4.1367      72.5697
       4.0501      78.6435
       4.2552      75.1475
       4.3334      74.9118
       4.5143      73.6645
       4.8785      69.3030
       4.8748      79.9122
       5.1102      63.6204
       4.6304      61.9404
       4.7913      62.1968
       5.0095      71.0550
       4.7970      83.2619
       4.9638      79.7507
       7.1461     148.3610
       7.2649     157.2593
       7.2845     154.1802
       7.5846     162.1772
       7.5874     148.3766
       7.4879     145.6724
       7.5028     150.6139
       7.5560     147.1540
       4.6572      70.5290
       4.6116      74.0025
       4.8299      67.7552
       4.2681      76.8895
       4.2110      72.2795
       4.2420      72.7800
       7.1079     151.7711
       7.0744     162.7747
       6.8960     162.2829
       7.3397     148.1934
       7.5917     163.9991
       7.5666     166.2760
       7.5360     147.9178
       7.4447     149.7774
       7.7256     153.9063
       7.2918     149.2970
       7.2896     142.5627
       7.3810     146.5271
       7.6247     151.9892
       7.3458     150.0269
       6.8225     154.3080
       6.8377     137.3085
       7.5725     144.5728
       7.6935     144.0566
       7.0768     152.0288
       7.0365     164.2363
       7.4313     152.0543
       7.6272     151.7143
       8.0754     152.4240
       7.4740     143.0051
       7.4558     147.5844
       7.0545     156.1732
       7.5355     161.3930
       7.3574     157.9303
       7.1570     153.2397
       7.1665     148.1385
       7.7963      92.8189
       7.3923      82.1923
       7.0464      65.5204
       7.2072      66.0405
       7.1748     152.8717
       7.6352     143.4826
       7.6425     149.4039
       7.0577     135.0675
       6.9653     149.1416
       7.1984     147.2948
       7.5874     159.7732
       7.6736     140.4678
       7.1472     148.8350
       7.0719     149.2083
       7.1446     152.5586
       7.1659     146.6096
       7.1697     150.3487
       7.2166     152.0490
       7.1299     147.4292
       7.7452     150.5980
       7.1251     156.7012
       7.7407     152.1936
       7.8926     151.2173
       7.3157     158.3961
       7.3640     166.4406
       7.5622     157.6502
       7.3194     147.8481
       7.5546     148.2808
       7.6276     162.1488
       8.2177     156.2989
       8.0999     142.4159
       7.3186     144.1743
       7.0956     150.7492
       7.1284     151.5057
       7.2996     166.7348
       7.3876     151.8591
       7.2790     145.8057
       7.3098     150.8596
       7.3780     152.4032
       7.6034     163.8835
       7.6460     154.4070
       7.2318     148.9067
       7.3092     164.9797
       7.0572     156.5474
       7.4473     161.8917
       7.7813     156.0825
       7.8744     152.6060
       7.7132     163.1456
       7.1353     163.7319
       7.5020     154.1801
       7.5764     157.2426
       7.7106     157.6955
       7.0088     160.1588
       7.4017     149.7304
       7.5736     157.9347
       7.4021     162.8934
       7.1647     161.5649
       7.6186     159.5914
       7.4762     156.6438
       7.5102     158.7431
       7.5350     159.1541
       7.4272     170.0055
       4.0094      56.0686
       4.1554      62.1020
       4.2684      57.3958
       4.1104      61.0377
       4.3779      54.2634
       4.2940      56.4225
       7.3227     143.8446
       7.2708     159.8863
       7.8403     133.4434
       8.6344     143.0182
       8.3815     144.5722
       7.9774     151.1039
       7.0874     160.8665
       7.4238     156.8222
       6.9691     147.8287
       6.8898     147.1601
       7.5704     147.3343
       7.5478     148.7646
       7.7681     158.8156
       7.3184     164.8248
       7.4208     153.9021
       7.4524     155.6537
       7.4840     147.5821
       7.3857     165.3757
       7.6112     149.2995
       8.0871     156.3252
       4.1941      71.7070
       4.1409      70.2599
       7.4376     150.8219
       7.0300     156.6046
       7.2293     136.3187
       7.1027     144.8276
       7.2730     164.7051
       7.2627     152.9181
       7.6200     144.0320
       7.1372     147.6069
       7.0812     146.8139
       6.7380     138.8249
       7.1408     140.1933
       6.8296     146.6282
       7.4935     162.9052
       6.9157     149.5709
       4.2353      75.5649
       4.6751      75.8990
       4.7108      64.4630
       4.1881      70.7964
       7.2901     133.8716
       7.1720     136.6228
       4.1010      75.9029
       4.0181      69.8137
       7.5263     130.5586
       7.1477     140.2681
       7.6324     157.6207
       7.9173     140.3496
       8.1303     144.7717
       7.4786     151.4815
       7.5730     153.7535
       7.2175     147.3017
       6.9772     150.8351
       7.3453     152.2495
       7.2543     149.5641
       7.6741     141.5040
       7.3028     142.6827
       7.4516     144.7204
       8.1189     143.3910
       7.2480     136.7125
       7.9665     137.5335
       7.5190     139.8697
       7.5884     149.0205
       7.5233     150.8093
       4.2463      65.5100
       4.0363      72.0004
       4.2384      64.3171
       4.0825      68.5927
       4.3372      69.3646
       4.0153      78.0059
       7.8070     156.7597
       7.9328     158.5558
       7.6582     142.8644
       7.3569     154.6788
       7.2533     155.3456
       7.0352     142.6327
       7.6568     145.7681
       7.1218     157.8944
       5.2280      70.2435
       5.0087      74.1703
       5.3376      76.8471
       5.3178      66.1416
       5.2224      73.9118
       5.2641      71.3166
       5.2319      69.5959
       4.7268      68.7950
       7.3406     149.2019
       7.3051     150.9716
       7.1086     151.0938
       7.2452     144.3703
       5.1133      66.9822
       4.9004      65.2004
       7.5593     142.0161
       7.3579     142.5885
       4.2843      79.9265
       4.1811      66.8551
       7.8679     158.3268
       7.5990     164.4096
       5.2184      69.8509
       4.8233      75.2196
       4.9990      74.4936
       5.0966      73.1151
       5.3079      76.2615
       5.1812      67.0402
       7.4841     149.9815
       7.9341     157.5333
       5.1670      58.5312
       5.0452      65.6827
       5.0118      62.0977
       4.8923      68.3421
       4.6649      66.3169
       5.0061      71.8743
       7.9063     142.0511
       7.5567     144.3750
       4.7992      60.2870
       5.2739      77.3878
       5.0108      70.8450
       5.0434      70.1330
       5.4265      71.7460
       5.2083      73.8873
       5.1825      69.2110
       5.2256      64.3188
       5.1203      61.9660
       4.3492      67.0330
       4.8612      77.5612
       4.8710      64.5490
       4.3610      66.2701
       4.2047      75.9306
       4.8184      75.1461
       5.0396      59.6820
       8.2021     135.6969
       7.9880     137.7967
       8.0749     131.1622
       8.1037     129.2820
       4.9397      57.4233
       5.1220      63.1049
       4.9694      64.8047
       5.0103      64.7649
       5.1740      71.4695
       5.4041      67.9802
       5.1277      71.1992
       4.3129      74.4467
       4.0292      55.9153
       4.5474      51.2869
       4.5196      58.5983
       4.2030      54.7610
       3.9760      61.3061
       4.2372      49.1762
       4.3940      49.1379
       3.9815      66.7407
       3.9500      65.8647
       4.3271      53.3634
       4.7120      71.5024
       4.7889      76.6189
       4.2667      56.7519
       4.7503      47.6163
       4.1809      64.3007
       4.2269      60.0142
       4.0195      65.6578
       4.3513      45.5553
       4.1080      60.5698
       4.3124      59.7058
       3.9533      57.4482
       4.3887      57.7371
       4.7199      43.2772
       4.3630      56.0269
       4.5533      60.3102
       4.2542      60.6858
       4.2460      60.3361
       4.5446      58.3993
       4.2507      54.6741
       4.5748      56.6392
       4.0227      75.6356
       4.5632      46.0599
       4.4440      60.2778
       4.3842      54.0606
       3.9734      63.5970
       4.2552      61.8545
       4.3674      59.8637
       4.0527      59.4040
       4.7235      52.6394
       4.6990      43.5844
       3.9171      61.1934
       3.8390      64.3727
       4.5099      51.8013
       4.7630      45.6626
       4.4286      63.0586
       4.0483      66.7129
       4.0992      64.0113
       4.2789      63.5442
       4.2811      63.4191
       4.0465      63.6246
       4.0571      73.6598
       3.9459      61.0539
       4.1010      67.3825
       3.8104      66.5697
       4.2000      71.2487
       4.0990      76.7940
       4.2344      68.1218
       4.2889      63.3970
       4.2264      61.0340
       4.3512      56.5278
       4.1223      56.7290
       4.5546      50.6050
       4.4442      48.6251
       4.4135      58.2633
       4.0840      59.6728
       4.3252      63.7459
       4.1559      62.3599
       4.2164      59.9074
       4.0226      62.2665
       4.2256      64.2167
       4.0594      66.6449
       4.2101      62.1216
       4.2158      63.4809
       4.3733      59.6479
       4.5533      51.0411
       4.5495      52.5881
       4.9564      56.9677
       4.9292      51.7000
       4.5012      56.7273
       3.9703      63.5830
       4.0928      60.0709
       4.3727      52.7329
       4.0651      54.1308
       4.4071      50.7284
       3.9852      59.9849
       4.3655      51.0317
       3.9583      52.8768
       4.1861      64.8626
       3.9394      66.0222
       4.6137      55.1524
       3.9703      58.9598
       4.1583      71.0108
       4.3018      47.0667
       4.3123      56.9755
       7.6493      74.4073
       7.6416      71.1120
       7.4660      77.5362
       7.4839      82.9885
       7.4267      67.7477
       7.8873      72.3932
       4.0607      59.4530
       3.9141      65.0288
       4.1518      52.3462
       4.1547      54.7006
       7.7554      76.2442
       7.7815      76.5584
       7.9466      70.2960
       7.5929      80.6245
       7.4999      81.1887
       8.0881      79.3827
       7.6856      70.6502
       7.4335      71.7390
       7.4321      73.4821
       7.9991      79.9750
       4.1275      54.5510
       4.0451      63.3071
       4.0414      60.1101
       4.1855      58.6391
       4.2346      58.4413
       4.0126      66.5691
       4.1143      53.8222
       4.3287      65.1925
       4.7417      67.4436
       4.7770      60.0206
       3.8842      80.7322
       4.1145      60.5756
       4.2539      61.0257
       4.1057      66.5577
       4.1273      62.0503
       4.1138      59.9827
       4.1832      64.7020
       4.1925      51.5748
       4.1791      60.7196
       4.7252      53.2124
       4.0230      56.3960
       4.1301      60.2306
       3.9631      67.2260
       4.1219      54.7831
       4.2264      56.1841
       4.2778      60.3535
       4.1224      66.6007
       4.4316      56.5238
       7.4399      85.4180
       7.5597      82.4560
       7.1288      85.1505
       7.4539      83.6748
       7.1443      82.6868
       7.7849      69.4297
       7.3451      79.4174
       7.7468      84.5280
       7.7006      85.3167
       7.9294      84.3304
       4.6539      48.0935
       4.0895      59.6784
       8.4241      75.6304
       7.8199      83.0985
       4.0940      56.2922
       4.0100      53.0616
       7.6452      75.6557
       7.6951      77.4496
       7.5723      84.6376
       7.8845      88.1102
       7.4022      72.3876
       7.5647      71.5762
       7.9535      72.8505
       7.8272      70.3071
       7.4683      89.9403
       7.7561      75.8965
       7.3622      73.4846
       8.3512      78.9824
       4.3417      65.1317
       4.1814      58.4776
       4.4405      60.1116
       4.0537      65.7543
       4.0752      69.4189
       4.1194      56.7334
       4.0640      53.3962
       4.1198      61.0837
       8.3138      74.2813
       7.7427      79.7585
       7.8399      98.3761
       8.1984      69.9323
       4.2136      64.4920
       4.1264      57.9684
       7.4247      77.0570
       7.9704      69.8468
       4.2586      61.8773
       4.6060      55.8152
       7.5362      73.4576
       7.3706      82.5716
       7.2888      78.6712
       7.4434      82.8902
