       8.3503      85.2746
       8.5481      82.8839
       8.4564      78.8251
       8.5740      71.0602
       9.2491     124.0828
       8.8176     124.5912
       8.2287      72.3197
       7.8815      67.8976
       9.0708     127.2483
       9.1370     125.9566
       9.4815     135.4015
       9.1751     123.7070
       9.8897     112.2657
       9.3748     134.6624
       9.2295     142.5887
       9.1743     137.3478
       7.8683      74.9107
       8.0246      75.5757
       8.1887      69.7866
       7.8479      71.7240
       8.8297      84.2211
       8.1142      69.8342
       8.4437      77.1214
       8.5814      73.1733
       8.2128      81.4086
       7.9537      77.8649
       7.9121      78.4506
       8.1899      70.0024
       8.0696      69.7725
       7.9924      81.2269
       7.4862      69.5445
       8.0076      70.1204
       7.8606      66.2234
       8.0783      67.2030
       8.1455      68.6004
       8.5348      70.3967
       8.0654      74.3174
       8.2033      71.6877
       7.9268      57.5592
       7.5706      72.5214
       7.6267      75.7183
       7.7075      68.5907
       7.3745      74.8483
       7.9307      73.6194
       8.1522      72.5203
       8.1930      71.4801
       7.8236      69.0923
       8.1120      73.6715
       7.6495      71.1613
       7.5166      72.0958
       7.9002      76.0651
       8.7878      62.8512
       8.0985      77.1567
       7.7994      68.7150
       7.4704      69.3145
       7.8466      71.4569
       7.7065      71.4086
       7.5245      71.7329
       8.0346      63.1371
       7.5591      69.1468
       7.8903      69.3289
       8.0316      76.5111
       7.8837      69.1818
       7.8273      62.6818
       7.8292      73.2860
       7.9316      63.0338
       7.4707      74.2091
       7.7898      75.1936
       7.7175      67.5936
       7.8549      72.1479
       7.8430      81.7796
       7.6927      77.0473
       7.6540      72.7928
       8.1293      77.4405
       8.1457      69.8408
       7.8760      74.4012
       7.7085      74.6466
       8.0238      73.9042
       7.7469      72.6292
       8.1978      81.5844
       7.8224      72.2232
       7.7832      85.7488
       8.6504      80.8929
       8.3917      74.7827
       8.1650      73.4420
       8.5595      63.5734
       7.6444      65.5503
       8.2279      76.9970
       8.1976      64.0206
       7.5469      81.0666
       8.5849      70.1308
       8.2877      78.7593
       7.8548      73.5572
       8.1723      71.6139
       8.5646      73.9753
       8.2522      68.9467
       7.8419      77.4974
       8.1212      78.0092
       8.5468      72.1081
       7.8298      66.2900
       8.3391      66.4257
       8.0265      79.8934
       7.8273      72.6583
       7.9141      74.5095
       7.9269      62.5298
       7.7843      73.5929
       8.0557      61.4891
       8.5443      64.6510
       8.9054      77.3149
       8.2059      83.2562
       7.7798      72.5263
       7.9022      65.4984
       8.4836      79.1532
       8.9207      72.8071
       7.6641      71.8573
       7.7128      79.8665
       7.7771      79.1483
       8.1617      75.1954
       8.1176      81.8633
       7.6442      76.3764
       7.8472      69.8977
       8.2405      64.2546
       7.7096      78.7120
       8.3209      65.2910
       8.1763      69.1038
       7.7401      63.4441
       7.8871      67.6102
       8.0478      80.9340
       7.7279      72.6055
       8.1864      75.3891
       7.8015      75.6030
       8.0067      76.0713
       8.4777     145.2366
       8.5344     145.3676
       8.9911     154.3493
       8.6408     138.7586
       9.1114     150.9248
       8.6347     157.6337
       8.5533     151.1754
       8.7886     148.1168
       8.1851      61.5551
       8.1837      68.0862
       7.9077      65.4021
       8.1366      80.5724
       7.6935      82.8270
       7.9492      77.1444
       8.0091      71.0356
       7.9008      79.4140
       8.0577      72.6712
       7.7982      72.9900
       7.9928      72.3554
       8.0424      74.4151
       8.2058      81.4481
       7.9315      72.8360
       7.9437      65.2817
       7.7490      65.1980
       7.9647      69.4262
       7.5959      66.8872
       7.9047      76.9282
       7.9430      67.5854
       8.0609      67.4755
       7.8931      61.6059
       7.6450      83.9411
       8.1890      71.3365
       7.7778      73.2086
       8.1441      68.6449
       8.0529      73.9857
       8.1404      70.4545
       7.7836      72.0435
       7.9851      65.7157
       8.2897      61.5486
       8.1654      74.5438
       8.0110      54.9949
       7.7584      67.9338
       7.7834      71.0712
       7.9415      72.9692
       8.0351      68.7582
       8.0102      65.0677
       7.8965      77.0833
       8.1828      80.3428
       7.7438      73.0188
       8.3872      67.7293
       8.1343      69.4513
       8.5436      73.8867
       8.2313      73.3467
       8.2225      80.5839
       8.3113      77.0110
       7.8481      70.0522
       8.0453      69.6958
       7.9653      81.2117
       8.3547      74.9418
       7.9219      80.4608
       7.9418      67.0766
       7.5357      64.2455
       7.4147      65.9652
       8.0279      57.9610
       7.6807      73.3840
       8.0227      64.6017
       8.4056      75.6764
       8.5509      63.6529
       9.1247      79.2266
       8.2827      83.1939
       8.0927      69.4799
       7.7307      74.5044
       8.0865      73.9845
       7.7712      75.2471
       7.9653      74.5938
       7.6853      72.2496
       7.8104      76.0099
       7.6117      72.4845
       8.0815      75.1650
       8.2206      75.7776
       8.1106      73.6454
       7.8146      68.7076
       8.3748      75.3718
       8.0302      81.6564
       7.6313      68.9370
       7.8010      69.1621
       8.0215      65.7729
       8.3591      76.5340
       7.7334      67.1257
       7.7878      76.9368
       8.2438      68.5644
       7.9412      72.8326
       7.8962      81.1072
       7.8267      71.3195
       8.0389      78.3754
       8.0462      75.9777
       8.5793      77.3425
       7.7905      70.5606
       7.6119      66.0120
       8.1535      77.6463
       7.9963      67.5249
       8.5755      72.5530
       7.6082      68.8006
       7.9124      74.8434
       8.0568      74.9921
       7.8687      79.3951
       7.9006      73.7499
       8.1296      62.8967
       7.8533      74.4479
       7.9076      62.2835
       7.6749      63.7689
       8.1110      69.9438
       7.7964      70.3353
       7.8101      71.2759
       7.9881      65.5737
       7.5089      68.9123
       8.4798      73.1226
       7.9953      61.9774
       7.7867      62.8043
       7.9018      81.4455
       8.2314      70.4674
       7.9762      65.6069
       7.7817      66.3800
       8.5457      61.9164
       8.0326      72.1123
       8.2481      71.5451
       8.1669      69.8900
       8.6545      77.9535
       8.2379      79.0557
       8.1177      66.7619
       8.2013      79.8697
       8.0472      68.3039
       7.9864      63.3006
       8.0118      75.6163
       8.0170      76.4065
       8.0356      82.6870
       8.2289      76.8341
       8.0309      69.4010
       8.0619      74.1248
       8.0758      88.2902
       8.5697      82.6613
       8.1123      76.6521
       8.3942      73.0500
       8.1831      77.8076
       8.1940      74.7052
       7.8063      71.2869
       7.7193      70.0942
       7.9548      74.7942
       7.7976      80.9749
       7.7792      72.8244
       8.3628      74.7000
       8.2069      76.6074
       8.9870      74.3757
       8.4562      71.7116
       7.7675      71.8346
       7.9093      78.8157
       7.5671      73.3098
       7.8835      75.5923
       7.7638      81.4294
       7.9010      76.7357
       7.9216      73.8037
       8.4031      72.1765
       7.7863      80.6806
       8.2024      63.5666
       8.1552      76.2981
       7.6913      85.6156
       7.8662      84.7437
       7.8291      79.8762
       8.1721      84.8500
       8.1711      73.9033
       7.4494      72.4519
       7.8024      66.0964
       7.8756      75.0772
       7.8136      78.2220
       7.9717      78.7315
       7.7260      72.3226
       8.2056      74.0463
       8.3443      78.8914
       8.4630      67.5244
       8.2546      88.3272
       8.1253      75.2513
       8.4938      67.0396
       7.8139      70.0222
       7.8440      73.2959
       8.1406      70.3946
       8.4208      72.6531
       8.0659      73.1147
       7.8545      70.3078
       8.5136      65.2340
       7.8001      67.1565
       8.6771      75.7348
       7.8261      71.7261
       8.2904      78.5319
       8.3631      69.8303
       8.1745      74.3513
       8.1091      68.3967
       8.6925      61.9952
       8.0848      79.3174
       8.9090      71.5440
       9.0658      81.5042
       8.3003      77.7193
       8.1294      80.1403
       8.2178      72.5882
       8.0234      72.2027
       7.8766      73.4403
       7.6253      72.9347
       7.6177      67.8306
       7.7173      63.6067
       7.8469      87.4448
       7.9752      71.1950
       7.7993      77.5970
       7.7457      69.8093
       8.2429      69.8145
       8.2845      76.5715
       7.6658      61.5832
       7.8123      68.7543
       8.9281      76.5837
       8.2671      78.5806
       8.3219      80.3659
       8.4231      64.1389
       7.8114      77.4829
       7.8859      73.6522
       8.1098      81.1138
       7.8405      78.0450
       8.2605      82.7198
       8.5685      75.4582
       8.1989      80.0977
       8.0470      78.1390
       7.9182      72.9422
       8.0338      71.6448
       7.7093      73.7390
       7.7741      72.8436
       7.8517      58.8528
       7.6005      65.5964
       7.9801      87.7758
       8.4391      83.6584
       7.8554      71.5242
       8.1871      70.8302
       8.0098      65.8819
       7.8112      66.1733
       8.1942      71.5160
       8.1468      59.4348
       8.0909      78.0562
       8.4018      71.7322
       8.0976      78.1953
       8.3161      67.5450
       7.8856      69.5123
       8.0065      74.4059
       7.9991      67.8178
       8.3652      74.9564
       8.3416      61.5464
       8.3617      60.8939
       8.0404      68.0878
       7.7814      76.8942
       7.7053      77.9432
       7.6084      79.1146
       7.7306      74.8197
       7.8908      79.9339
       7.8590      79.2878
       7.9118      72.7470
       8.1457      72.3088
       8.1886      64.4528
       8.2812      83.0956
       8.1649      75.1705
       7.7976      80.0923
       7.4788      73.8463
       7.8175      66.8173
       8.2348      77.8533
       8.5098      66.3907
       8.4570      74.2959
       7.9443      76.2754
       7.9344      72.7577
       8.4839      74.6024
       8.3126      73.4978
       7.7775      78.8061
       8.2900      64.4191
       8.2873      73.9265
       7.7370      76.1366
       8.1262      65.7038
       8.0122      75.1688
       8.0350      78.0181
       8.0854      75.2865
       8.1135      79.0624
       7.7855      72.1223
       8.3135      84.0087
       8.3109      72.7320
       8.1110      77.1106
       7.7244      77.5913
       7.9659      75.6997
       8.1339      71.3358
       8.0334      77.9166
       8.3056      74.9559
       8.1703      77.9700
       7.9597      68.8922
       7.7925      79.4777
       7.8189      69.5926
       7.6197      71.0085
       7.6946      74.4905
       8.1730      73.5917
       8.1534      74.7914
       8.1051      82.1534
       8.3842      72.4685
       8.5458      76.4589
       8.1453      70.6629
       8.2382      79.4938
       8.0608      63.0006
       7.7789      67.2135
       7.9891      78.8727
       8.4002      74.1395
       7.7402      77.3686
       7.7607      81.1053
       8.0955      68.5199
       8.5204      72.1771
       8.3953      79.7372
       7.6810      78.5112
       7.9039      78.0218
       8.5551      80.7697
       7.9922      76.4760
       8.1111      78.1408
       7.8728      72.7226
       8.2332      76.1919
       8.2977      77.3710
       8.2524      77.2095
       8.2479      80.4489
       8.6979      83.2019
       8.3733      89.4472
       8.6887      82.6559
       8.6121      76.5865
       8.3808      80.3444
       8.1514      76.5540
       8.1895      76.3384
       7.9787      77.5392
       8.0072      72.9770
       8.1489      76.6672
       8.2590      79.7196
       8.4787      69.6076
       8.2468      89.0693
       8.2599      54.9362
       7.7230      77.1465
       7.7242      73.3106
       8.1099      78.5270
       8.1852      73.6007
       7.9641      66.2389
       7.8789      78.6812
       7.8062      74.0795
       7.7561      84.5543
       7.6457      76.9309
       7.9226      67.9921
       7.9607      73.0132
       7.9106      82.1762
       7.8781      71.6663
       7.8545      70.5228
       8.1043      81.5639
       8.2988      82.6483
       8.4031      79.8035
       7.9642      71.6695
       7.6930      70.3007
       8.0584      72.3168
       8.0340      70.8302
       7.5609      75.7761
       7.8956      81.6874
       8.7606      85.7483
       7.6977      74.0978
       7.9648      74.5441
       7.7038      74.5109
       7.8567      70.8021
       8.6534      68.4697
       8.2489      80.1058
       7.9480      63.2277
       7.9209      64.9406
       8.3617      68.8527
       7.9519      79.1021
       7.9797      78.5296
       7.7877      74.1275
       7.8992      77.8047
       7.5514      74.0591
       7.8755      70.9805
       7.9900      66.6388
       7.9633      74.4930
       8.2354      81.1329
       8.4475      68.0880
       8.5706      75.5163
       8.1067      65.4563
       7.8577      69.0038
       7.7153      72.9957
       7.7482      77.9689
       7.8090      69.7133
       7.8752      75.7207
       8.0510      68.0313
       7.7664      80.7407
       7.7221      70.3957
       8.0808      63.5020
       8.0895      73.8187
       8.6806      68.3012
       8.7277      71.6433
       8.7467      86.8140
       8.5937      86.6868
       8.3882      71.8478
       8.0681      74.9421
       8.0758      72.2879
       7.8873      68.0994
       7.7683      73.9605
       7.8041      76.0237
       8.1237      69.4078
       7.8103      69.8273
       7.7877      65.1883
       7.7125      66.3270
       7.6624      72.4268
       7.6693      67.7857
       7.5476      74.7504
       8.1213      80.2721
       8.2659      70.3810
       7.6313      71.0259
       7.7287      69.6021
       8.0462      78.7868
       8.1703      84.2782
       8.3295      71.0991
       7.5576      84.5645
       7.6544      76.1926
       7.7913      67.1135
       7.9116      76.2929
       8.2856      72.3985
       7.8837      69.8875
       8.2925      74.2862
       7.9691      69.2163
       7.6860      81.2548
       7.8929      79.0390
       7.8958      65.3932
       8.2589      76.3044
       8.2765      81.5354
       8.0096      75.3181
       8.2327      74.0379
       7.9458      71.2150
       8.2649      67.4748
       8.1257      80.6066
       8.6263      70.7957
       8.6017      75.9766
       8.6909      70.5360
       8.1332      74.7088
       8.0699      60.3361
       7.9516      76.4945
       8.0756      65.3563
       8.2298      64.5379
       7.6655      77.1845
       8.2963      56.9953
       8.3972      69.3742
       8.3082      68.5586
       7.9532      76.0059
       7.8556      78.3589
       7.5578      70.8643
       8.0997      71.3210
       7.9674      70.0319
       8.1432      70.7749
       7.7945      72.6281
       7.6589      74.6082
       7.5252      67.8422
       7.8263      79.1418
       7.7150      70.9596
       8.2209      66.9116
       7.9903      82.2914
       8.3865      70.1246
       8.0841      79.8694
       8.2259      67.2299
       8.3163      82.3534
       8.2901      76.7403
       7.8142      77.7834
       7.7346      69.2393
       8.0824      78.0508
       8.1113      68.4076
       8.1693      71.8487
       8.1679      71.8489
       7.6685      72.6834
       7.3539      73.7064
       7.8362      66.2059
       7.6621      69.2612
       7.5385      78.0005
       7.7701      76.7908
       8.5653      67.2735
       8.0054      69.8963
       8.2553      77.2834
       7.6886      73.3363
       8.1038      72.6486
       7.8684      72.1827
       7.9013      75.0046
       7.8984      71.8382
       8.0452      79.3060
       7.9120      75.8916
       8.3046      74.2309
       7.9752      72.7430
       8.1560      71.9633
       8.0918      73.4465
       8.0675      68.4079
       7.6377      66.6864
       7.8873      73.2945
       8.2481      62.8066
       8.1135      61.3596
       7.8954      72.8517
       8.1092      70.5191
       8.0422      65.1396
       8.0505      71.9539
       7.9777      77.0040
       7.9843      75.2384
       8.5294      67.0741
       7.9535      78.0047
       8.0749      78.9684
       8.1371      72.9646
       7.9500      84.8929
       7.9607      71.0039
       7.7502      74.5879
       7.9781      75.7105
       7.6431      70.3743
       7.9734      73.3711
       8.0242      72.5046
       8.0149      69.0774
       7.9798      70.3750
       7.9726      76.7282
       8.5069      80.2371
       8.3094      66.9304
       8.3976      74.7937
       8.3439      74.1115
       7.7814      70.3106
       7.7939      71.1372
       8.2695      73.8532
       7.8334      67.3566
       8.1409      77.8748
       7.9280      79.2191
       8.2260      76.3249
       8.1597      74.8341
       8.1831      67.4183
       8.2828      62.8340
       8.1321      77.7001
       8.5019      69.1425
       7.8803      75.4438
       7.5241      72.5101
       8.1198      81.6909
       8.0046      72.3024
       7.9239      82.7527
       7.9257      81.1898
       7.9238      69.5488
       7.6118      70.1941
       8.0208      70.8433
       7.8457      81.2196
       8.2125      71.2409
       8.5150      68.5933
       8.0603      81.1357
       7.7275      74.4568
       8.2031      82.7884
       8.4203      74.0648
       7.9657      69.2084
       8.0760      71.5310
       7.9791      68.4716
       7.8560      63.2844
       7.5496      65.7350
       8.1914      66.4336
       7.5814      82.5735
       8.0331      78.2510
       8.3301      72.1917
       8.1027      78.8519
       8.0646      87.9670
       8.1086      75.2703
       8.5317      78.2217
       8.0020      85.6116
       7.9537      74.4006
       8.1053      73.4353
       7.9536      73.1845
       7.6056      62.7856
       7.4636      68.3293
       7.7008      74.3876
       7.6338      73.2935
       7.7799      68.9838
       7.8242      79.6242
       8.1296      82.2510
       8.1636      80.5266
       8.2189      79.0393
       8.2115      86.5499
       8.0811      71.2659
       8.1675      75.9759
       8.5300      71.2040
       8.6529      74.1896
       8.2640      78.7481
       7.8886      73.2660
       7.7586      71.7499
       8.4386      79.0292
       8.0512      76.3965
       8.0427      67.7882
       7.9494      74.9579
       8.2839      76.6790
       8.8047      78.9140
       7.9112      76.9971
       8.4038      66.6860
       7.6786      71.0412
       7.9622      75.2231
       8.1150      74.3157
       7.7561      72.0193
       8.4942      66.3175
       8.6432      56.1405
       8.1761      77.8548
       7.7358      65.5003
       8.0457      67.8899
       8.0292      72.2215
       7.7585      67.4259
       7.8123      83.5689
       8.3950      71.3280
       8.1963      78.5867
       7.7920      68.0117
       8.0180      73.6543
       7.7741      76.3157
       7.8275      74.2790
       8.0811      66.2790
       8.2748      71.5744
       8.0760      72.0720
       8.3887      77.2789
       8.0900      68.4593
       8.0012      80.9885
       7.7419      77.5785
       8.3435      67.6942
       7.9227      70.1010
       8.1595      75.8731
       8.1311      63.0003
       7.6974      73.0528
       7.6265      77.6690
       7.3177      75.7805
       8.6164      79.6450
       8.0832      65.5306
       8.1385      83.5706
       9.0454      70.1997
       8.1210      64.0740
       7.9595      71.0032
       8.1796      67.3491
       8.3229      77.7084
       8.5361      78.6386
       8.3533      68.8678
       8.0305      65.3140
       8.3700      71.1957
       8.4034      85.9133
       8.7645      84.9123
       8.5009      76.2547
       8.4145      69.7755
       8.4232      77.2009
       9.5408      82.2774
       8.3136      76.3376
       8.2198      84.7700
       8.0840      69.3026
       8.0184      72.1984
       7.9479      65.4521
       8.0925      76.6072
       8.3521      61.6245
       7.8698      54.9090
       8.0718      71.4640
       8.6715      48.0019
       7.9961      66.3171
       7.9066      70.2955
       7.7508      79.2056
       7.7885      69.4779
       8.0352      78.0808
       8.3089      79.7773
       8.3060      74.0974
       7.6733      70.5805
       8.0640      59.4790
       7.6952      70.4682
       8.0002      77.5937
       8.3458      81.6578
       7.6670      68.9449
       7.7977      79.1352
       8.0407      70.6343
       7.7299      71.5263
       8.0199      68.4177
       7.9245      69.4076
       8.0361      80.1196
       7.8601      85.7424
       7.9373      81.7702
       8.2874      77.1421
       8.2483      70.7092
       8.5350      81.6782
       8.0804      73.3448
       8.4096      79.3304
       8.1765      89.1039
       8.2345      73.1735
       8.3526      65.6292
       7.8925      66.2416
       8.1068      72.1254
       8.0370      81.6365
       8.1278      89.2967
       8.0845      81.3553
       8.5344      66.8917
       8.3516      71.9885
       7.7179      73.1004
       8.1088      70.5151
       8.0262      74.4100
       7.9117      76.6173
       7.6758      80.3326
       7.6541      67.5321
       7.7838      72.1490
       7.5676      77.5132
       8.0562      73.0713
       7.8346      68.9274
       7.8506      78.7034
       8.3665      60.8414
       7.8935      80.2689
       7.8915      76.9018
       8.0388      77.3076
       7.8128      82.9196
       7.8009      70.5770
       8.5235      78.9866
       8.2358      76.4689
       7.9225      71.3298
       8.0457      82.5513
       8.0395      78.2522
       8.3111      74.0031
       8.2914      69.0208
       8.2937      72.8206
       8.0161      71.2284
       7.8446      67.4921
       7.5006      62.1919
       8.0425      70.2924
       8.2075      70.3150
       8.3678      78.8938
       8.1110      87.7664
       8.1998      71.0150
       8.4904      78.7996
       8.0598      71.9168
       8.4114      72.6249
       8.2482      69.7496
       8.0516      73.3537
       8.1956      63.8949
       8.1662      76.3041
       8.3328      79.4016
       8.5852      84.4419
       7.8045      78.1670
       7.9796      63.9677
       7.7633      75.7927
       8.4176      72.1450
       8.1708      66.8597
       8.3239      68.5517
       7.6123      83.5168
       7.6814      79.3760
       8.0455      70.3897
       7.4481      74.2640
       7.7623      59.3753
       7.8931      73.1320
       7.9209      68.4207
       7.9849      65.2749
       8.6110      68.4488
       8.1284      72.0659
       8.3660      67.7520
       8.3134      70.4196
       8.4230      57.5230
       8.1344      71.4538
       8.5515      73.4329
       8.3512      58.9697
       8.4199      73.7317
       7.5420      68.8756
       8.2475      71.4419
       8.2377      61.9054
       7.7108      61.8183
       8.1772      63.7564
       7.9782      70.6827
       8.2760      75.9233
       7.9080      69.4612
       8.0985      77.2178
       8.7701     140.5700
       8.9151     134.3784
       9.0038     130.2516
       8.6352     134.9790
       8.9078     139.5373
       8.6969     145.1499
       8.5505      62.0996
       8.1609      71.6791
       8.2819      69.8708
       8.3425      80.5454
       8.1373      79.8915
       7.9044      76.3383
       7.4082      69.9290
       8.0930      72.9829
       7.8655      75.3798
       8.4459      71.8571
       7.8615      74.9323
       7.7153      72.0069
       7.5764      64.3825
       7.8142      78.5584
       8.4972      74.6245
       7.7900      81.2557
       7.9570      64.2058
       8.2849      68.4718
       8.1397      80.9884
       8.2668      72.7554
       8.0085      67.0398
       7.9294      69.6295
       7.8138      67.7273
       8.3546      66.0514
       8.3172      70.5724
       8.0823      70.8730
       8.3758      61.6458
       8.2422      65.2439
       7.4642      84.8585
       8.0425      69.7388
       7.8612      79.5141
       8.3085      70.7327
       8.0383      68.9300
       8.3634      74.5151
       8.1557      81.8498
       8.2729      78.0502
       8.2287      71.6365
       8.1852      63.2449
       8.3089      72.9061
       8.2227      72.9316
       8.1659      65.2037
       8.4727      82.2587
       8.0428      67.1813
       8.0552      75.2906
       8.1981      76.3181
       8.3906      74.1197
       8.3167      76.4779
       7.9366      74.4036
       8.0557      74.9159
       7.6191      69.0179
       9.2574      88.0885
       8.6803      86.2749
       8.0667      73.8920
       7.6255      77.3570
       8.0912      72.1519
       7.4996      62.1597
       7.8874      63.9907
       8.0845      63.4811
       9.2925     149.4664
       9.0985     148.6116
       9.7605     129.5510
       9.2674     133.7913
       7.6679      75.3819
       7.8479      85.7175
       8.8007     144.4364
       8.8102     136.4064
       8.0532      77.1660
       8.0920      69.0951
       8.7685     143.6174
       8.7943     113.0903
       9.1454     109.1994
       8.9073     103.7412
       9.3728     138.1640
       8.5988     139.8112
       8.9643     145.0929
       8.8018     136.3285
       8.2153      73.2783
       8.2467      75.1624
       9.0249     137.0879
       9.4856     115.6795
       9.9250     121.8806
       9.5211     114.0268
       8.9226     109.6879
       9.2085     121.0072
       9.0644     127.0888
       8.6193     133.4271
       9.2122     125.8261
       9.5271     118.4607
       7.8941      61.4381
       7.4663      73.6243
       9.2644     141.0101
       8.7557     135.2870
       8.6015     148.6446
       9.1325     147.5393
       9.0914     128.2154
       9.3105     139.6870
       8.1271      73.8371
       7.8916      69.1991
       8.2200     146.5622
       8.6544     145.1794
       8.0590      70.4196
       8.4907      78.0083
       8.1870      71.2759
       8.0544      63.5448
       9.1019     146.2478
       9.2567     144.3322
       8.0204      73.3797
       8.1048      66.9521
       8.7609     152.6042
       8.3060     133.9707
       7.9421      73.7179
       8.2490      72.8774
       8.8576     140.8339
       8.4409     149.7458
       8.8088     143.1065
       8.9882     135.8043
       8.5085     139.5815
       9.4227     141.7213
       8.8773     146.9366
       8.7575     150.3257
       9.2476     140.1183
       9.2229     141.9839
       9.0483     152.8100
       8.8040     146.3123
       8.4718     144.4217
       8.2365     146.7366
       8.5919     152.3725
       8.2580     152.7906
       8.2133     134.4501
       8.4838     149.4905
       8.0684      79.3001
       7.8606      68.8683
       7.9675      76.6181
       8.1214      80.5688
       8.0664      67.4677
       8.4324      69.9378
       8.1000      84.2093
       8.3304      75.9016
       8.3510     140.1821
       8.2243     160.9135
       8.5781     151.8080
       8.5393     158.1794
       8.4833     155.6910
       8.2541     147.2057
       8.3805     157.7142
       8.8074     149.2375
       8.3225     155.0934
       8.2102     150.8741
       8.4372      78.7144
       8.1802      77.4108
       8.6854     155.1709
       8.4012     155.7980
       8.2237     152.9327
       8.0241     152.0093
       8.2252      74.1362
       8.0073      71.8691
       8.9540     149.6353
       8.7924     158.2099
       9.1512     154.4686
       8.8299     152.0534
       8.3774      85.5747
       8.4725      76.0429
       7.8265      77.3292
       8.1965      77.9100
       8.7410      80.6612
       8.1901      88.2437
       7.9055      71.0234
       8.0191      67.1826
       7.8836      76.8635
       8.2299      68.3588
       8.3216      81.9990
       8.6137      66.2099
       8.1025      62.1965
       7.8892      75.1094
       8.7147      82.1969
       8.3524      80.0264
       8.1648      68.7628
       8.1557      73.5320
       8.5790      71.7864
       7.9384      82.9772
       7.9443      66.4093
       8.1022      74.2237
       8.8012      82.7473
       8.1846      75.6313
       8.2233      83.7331
       8.3867      83.3606
       8.4303      67.2296
       8.3725      76.2831
       7.9145      68.7239
       8.1639      67.8153
       7.5593      68.2646
       7.5882      69.5487
       8.0435      71.7442
       8.4644      75.5022
       8.0855      74.7476
       8.4629      69.4009
       8.6437      75.4405
       8.1642      58.5510
       8.1874      61.3233
       8.3899      74.4936
       8.0869      67.3496
       8.0313      78.7339
       8.3233      67.7712
       8.3480      71.5091
       8.1807      75.3422
       8.8460      72.1628
       9.0849      75.7960
       8.3647      87.4429
       7.6977      78.0592
       7.6480      84.9514
       7.8884      72.1829
       8.2651      76.8201
       8.3197      76.7615
       7.4912      79.6987
       7.9435      77.8433
       8.1650      78.5311
       8.1024      77.1945
       8.3073      59.0424
       8.4521      63.0248
       8.7504      68.3446
       8.1246      76.6808
       7.9553      70.5928
       8.1811      76.9642
       8.0762      72.8275
       7.8906      78.2295
       8.0310      75.1020
       8.0504      75.1766
       9.0060      83.7797
       8.4799      85.0988
       7.9205      86.1472
       7.6830      86.4610
       7.9668      74.6994
       7.6761      80.1845
       8.0098      73.2729
       8.4713     151.7791
       8.3971     145.3443
       8.4551     132.3853
       8.6983     135.0377
       9.2828     139.3512
       9.0397     145.9819
       8.7425     149.4836
       9.5645     152.0925
       9.7242     146.4435
       9.0044     153.8380
       8.8255     143.9726
       9.5331     146.3082
       9.4447     144.5842
       9.1271     136.7129
       9.0113     145.1694
       9.2173     145.3911
       8.9245     146.7229
       9.0170     138.8528
       8.9072     139.3450
       8.8072     147.1729
       8.7107      77.5282
       8.3039      88.7494
       8.8060     141.7406
       8.4790     142.2609
       8.5368     134.7956
       8.4749     149.3034
       8.0164      72.5780
       8.3532      68.2528
       8.6546     145.1229
       8.6179     149.5883
       8.8435     143.4141
       8.3673     139.1544
       8.9810     119.3307
       8.8652     141.1061
       8.8116     135.3065
       9.0509     137.5688
       8.1796      67.4533
       7.5779      83.1836
       8.4573     149.1443
       8.7641     145.4938
       7.7996      72.5076
       8.0657      73.6144
       7.9498      74.6075
       8.0336      73.1737
       8.3429      74.8951
       8.0495      67.8171
       7.7791      73.3386
       8.0888      62.3081
       7.8201      70.5571
       7.7314      67.1018
       8.1215      76.4347
       7.3720      66.8506
       8.4944     145.1557
       8.4304     142.0098
       8.9020     128.9587
       9.1022     138.4666
       8.9854     125.9474
       9.0949     134.9149
       8.7640     128.1089
       8.8444     127.3965
       9.0293     126.0885
       9.1990     121.0535
       9.4079     127.6435
       9.7410     124.2585
       8.9081     128.4937
       9.3110     142.8269
       8.5758     146.0390
       8.9640     137.9025
       9.4304     125.0877
       8.6831     131.6836
       8.7632      75.1850
       9.1899      75.7337
       8.3655      80.8757
       8.7617      91.2266
       8.8347      84.5800
       8.5829      81.5638
       8.1518      82.8151
       8.0602      73.3039
       7.9418      73.4824
       7.7809      72.5476
       8.4648      82.4021
       7.4397      72.5712
       8.1932      59.9202
       7.9018      60.0303
       7.6434      74.2599
       8.0384      57.5062
       7.6048      54.0460
       7.5131      63.7115
       8.0733      74.8681
       8.0941      76.1301
       7.7045      66.6825
       7.7156      84.5896
       7.9315      69.6744
       7.9160      68.3658
       8.5514      75.3348
       8.4707      71.2346
       8.4273      78.2946
       8.3518      72.5786
       8.4924      65.3104
       8.2217      61.7507
       7.7961      63.8186
       7.7747      68.3303
       8.0848      66.4921
       8.0757      68.3833
       8.1052      71.9657
       8.4776      69.4424
       8.0119      75.9077
       7.9578      87.3935
       8.3449      74.7506
       7.9802      68.2522
       7.8940      80.4010
       8.4679      70.0259
       7.9325      69.7913
       7.7947      71.0019
       8.1071      65.0415
       7.5903      73.3085
       8.2651      81.6670
       8.0955      76.6344
       7.6290      73.5677
       7.7366      78.4917
       8.2832      69.2977
       8.0188      70.0386
       7.7436      71.5832
       7.6146      80.9570
       8.0810      74.2059
       8.4901      76.6449
       8.0376      62.7402
       8.0381      77.8873
       8.0475      62.3634
       7.9090      68.3210
       7.9979      70.0106
       7.7108      74.9342
       7.6040      66.0391
       8.0729      60.9505
       8.0577      70.4167
       8.0029      69.1666
       8.1302      72.8387
       8.2397      54.3478
       7.6189      59.4065
       7.2698      72.3033
